51.174,24.75
51.195,28.1
51.199,28.88
51.22,32.19
51.224,31.97
51.245,31.61
51.249,29.22
51.27,27.8
51.274,26.47
51.295,27.22
51.299,26.47
51.32,28.39
51.324,27.85
51.345,28.97
51.349,28.53
51.37,29.27
51.374,28.19
51.395,28.68
51.399,27.5
51.42,28.1
51.424,27.16
51.445,27.51
51.449,26.47
51.47,26.93
51.474,25.44
51.495,23.71
51.499,23.03
51.5,12.38
51.51,24.58
51.525,24.07
51.535,28.68
51.55,27.85
51.56,29.85
51.575,28.88
51.585,30.14
51.6,28.53
51.61,29.56
51.625,27.85
51.635,28.97
51.65,27.16
51.66,27.8
51.675,26.82
51.685,27.51
51.7,25.78
51.71,27.22
51.725,25.44
51.735,26.34
51.75,25.1
51.76,26.05
51.775,24.75
51.785,26.34
51.8,24.75
51.81,25.75
51.825,24.41
51.835,25.46
51.85,23.38
51.86,24.0
51.875,23.72
51.885,25.46
51.9,24.75
51.91,26.93
51.925,27.85
51.935,30.14
51.95,30.94
51.96,32.78
51.975,33.0
51.985,34.24
52.0,33.35
52.01,34.53
52.025,33.35
52.035,33.95
52.05,31.29
52.06,32.49
52.075,29.22
52.085,29.85
52.1,27.5
52.11,28.1
52.125,26.13
52.135,27.22
52.15,25.78
52.16,26.93
52.175,25.78
52.185,27.22
52.2,26.82
52.21,27.8
52.225,26.82
52.235,28.1
52.25,26.13
52.26,26.93
52.275,25.78
52.285,26.63
52.3,24.07
52.31,24.88
52.325,23.03
52.335,24.29
52.35,22.69
52.36,24.0
52.375,23.03
52.385,24.58
52.4,24.07
52.41,25.46
52.425,24.41
52.435,25.75
52.45,24.75
52.46,26.63
52.475,25.78
52.485,27.22
52.5,26.13
52.51,26.93
52.525,26.13
52.535,26.93
52.55,25.1
52.56,25.46
52.575,23.72
52.585,24.29
52.6,23.03
52.61,23.71
52.625,22.69
52.635,23.71
52.65,23.38
52.66,24.29
52.675,23.72
52.685,24.58
52.7,24.75
52.71,25.46
52.725,25.1
52.735,25.75
52.75,24.75
52.76,25.46
52.775,25.1
52.785,26.34
52.8,26.82
52.81,28.39
52.825,29.91
52.835,31.61
52.85,31.29
52.86,32.78
52.875,31.63
52.885,31.9
52.9,30.25
52.91,30.44
52.925,28.88
52.935,29.56
52.95,27.85
52.96,28.1
52.975,25.78
52.985,24.88
53.0,23.03
53.001,23.12
53.023,25.78
53.026,27.22
53.048,27.5
53.051,28.97
53.073,28.53
53.076,29.85
53.098,29.91
53.101,31.61
53.123,31.63
53.126,32.78
53.148,31.97
53.151,33.07
53.173,31.29
53.176,32.49
53.198,30.94
53.201,31.61
53.223,30.25
53.226,30.73
53.248,29.91
53.251,31.31
53.273,30.25
53.276,31.02
53.298,29.91
53.301,30.73
53.323,29.57
53.326,30.73
53.348,29.57
53.351,30.73
53.373,29.57
53.376,30.44
53.398,29.22
53.401,30.44
53.423,29.22
53.426,30.14
53.448,28.88
53.451,30.14
53.473,29.91
53.476,31.61
53.498,30.94
53.501,32.49
53.523,31.63
53.526,32.49
53.548,31.97
53.551,33.36
53.573,32.66
53.576,34.24
53.598,33.35
53.601,34.24
53.623,33.69
53.626,34.53
53.648,33.69
53.651,34.83
53.673,33.0
53.676,33.66
53.698,31.29
53.701,31.9
53.723,29.91
53.726,31.61
53.748,29.91
53.751,31.61
53.773,30.94
53.776,32.19
53.798,31.29
53.801,32.19
53.823,31.63
53.826,32.19
53.848,31.29
53.851,31.9
53.873,31.97
53.876,32.49
53.898,31.97
53.901,32.49
53.923,31.29
53.926,32.49
53.948,30.94
53.951,31.61
53.973,30.6
53.976,31.02
53.998,29.91
54.001,30.14
54.023,29.57
54.026,30.44
54.048,30.25
54.051,31.61
54.073,31.29
54.076,31.61
54.098,30.94
54.101,31.02
54.123,29.91
54.126,30.14
54.148,29.57
54.151,29.85
54.173,29.91
54.176,30.44
54.198,30.94
54.201,31.9
54.223,32.66
54.226,33.36
54.248,31.97
54.251,32.78
54.273,30.94
54.276,31.31
54.298,29.57
54.301,29.85
54.323,28.88
54.326,28.97
54.348,28.88
54.351,29.56
54.373,28.19
54.376,28.68
54.398,27.85
54.401,28.1
54.423,26.82
54.426,27.22
54.448,27.16
54.451,26.93
54.473,26.13
54.476,26.34
54.498,24.07
54.501,23.71
54.513,25.78
54.514,27.22
54.538,28.88
54.539,29.27
54.563,28.53
54.564,28.97
54.588,28.19
54.589,28.68
54.613,28.53
54.614,28.1
54.638,27.16
54.639,27.8
54.663,26.13
54.664,26.34
54.688,26.13
54.689,26.34
54.713,27.16
54.714,27.51
54.738,27.85
54.739,28.1
54.763,27.85
54.764,28.68
54.788,27.85
54.789,29.56
54.813,30.6
54.814,31.02
54.838,31.97
54.839,32.49
54.863,31.97
54.864,32.19
54.888,31.29
54.889,32.19
54.913,31.63
54.914,32.49
54.938,31.29
54.939,32.19
54.963,31.97
54.964,32.19
54.988,33.0
54.989,34.24
55.013,34.04
55.014,35.12
55.038,35.41
55.039,36.58
55.063,36.44
55.064,37.17
55.088,35.75
55.089,36.88
55.113,35.07
55.114,35.7
55.138,35.07
55.139,35.41
55.163,35.07
55.164,36.0
55.188,35.41
55.189,36.0
55.213,35.41
55.214,36.0
55.238,34.38
55.239,35.7
55.263,34.04
55.264,34.83
55.288,33.35
55.289,34.24
55.313,33.0
55.314,33.95
55.338,32.66
55.339,33.36
55.363,33.0
55.364,33.66
55.388,31.97
55.389,33.07
55.413,30.94
55.414,31.31
55.438,28.88
55.439,29.85
55.463,27.85
55.464,28.1
55.488,26.82
55.489,26.93
55.513,26.47
55.514,26.93
55.538,25.78
55.539,27.22
55.563,25.78
55.564,26.63
55.588,26.82
55.589,27.8
55.613,28.53
55.614,28.97
55.638,29.22
55.639,29.85
55.663,30.25
55.664,30.73
55.688,30.6
55.689,31.31
55.713,30.6
55.714,31.61
55.738,30.6
55.739,31.61
55.763,30.6
55.764,32.19
55.788,30.6
55.789,31.61
55.813,30.25
55.814,31.61
55.838,29.22
55.839,29.85
55.863,27.5
55.864,28.68
55.888,25.44
55.889,26.34
55.913,24.75
55.914,26.34
55.938,27.5
55.939,27.51
55.963,27.85
55.964,28.68
55.988,25.78
55.989,25.75
56.002,24.0
56.005,23.72
56.027,27.22
56.03,26.13
56.052,27.8
56.055,26.82
56.077,28.1
56.08,26.82
56.102,27.8
56.105,26.82
56.127,27.22
56.13,25.78
56.152,25.75
56.155,25.78
56.177,26.34
56.18,25.1
56.202,26.63
56.205,26.47
56.227,26.93
56.23,26.13
56.252,26.34
56.255,25.78
56.277,27.51
56.28,26.47
56.302,28.97
56.305,27.5
56.327,28.68
56.33,27.16
56.352,28.39
56.355,26.82
56.377,27.51
56.38,26.13
56.402,28.1
56.405,26.82
56.427,29.85
56.43,28.19
56.452,30.44
56.455,28.88
56.477,29.56
56.48,28.19
56.502,28.1
56.505,26.82
56.527,27.22
56.53,25.78
56.552,26.93
56.555,26.13
56.577,26.63
56.58,25.44
56.602,26.34
56.605,25.1
56.627,25.46
56.63,24.07
56.652,24.58
56.655,23.03
56.677,25.46
56.68,24.75
56.702,26.34
56.705,25.78
56.727,26.34
56.73,27.85
56.752,25.75
56.755,24.75
56.777,25.46
56.78,24.07
56.802,24.29
56.805,23.38
56.827,23.12
56.83,22.69
56.852,22.83
56.855,22.69
56.877,22.83
56.88,21.66
56.902,22.54
56.905,21.66
56.927,23.71
56.93,22.69
56.952,26.05
56.955,25.78
56.977,28.39
56.98,28.19
57.002,28.39
57.005,27.85
57.023,28.1
57.029,28.19
57.048,30.14
57.054,29.22
57.073,29.56
57.079,28.88
57.098,27.8
57.104,27.5
57.123,26.93
57.129,25.78
57.148,26.05
57.154,25.78
57.173,25.75
57.179,25.1
57.198,26.34
57.204,25.44
57.223,26.34
57.229,25.44
57.248,25.75
57.254,24.75
57.273,26.05
57.279,25.78
57.298,26.34
57.304,25.78
57.323,26.34
57.329,25.78
57.348,26.34
57.354,26.13
57.373,26.63
57.379,25.78
57.398,26.34
57.404,25.78
57.423,27.22
57.429,26.47
57.448,27.8
57.454,26.82
57.473,26.93
57.479,26.13
57.498,26.93
57.504,25.78
57.523,26.34
57.529,25.78
57.548,26.63
57.554,25.78
57.573,26.63
57.579,25.78
57.598,25.75
57.604,25.1
57.623,25.75
57.629,25.44
57.648,25.75
57.654,24.75
57.673,25.17
57.679,25.44
57.698,25.17
57.704,24.41
57.723,25.46
57.729,24.75
57.748,26.93
57.754,26.13
57.773,28.1
57.779,28.19
57.798,28.97
57.804,28.53
57.823,29.85
57.829,29.22
57.848,30.14
57.854,29.57
57.873,29.27
57.879,28.88
57.898,23.12
57.904,21.66
57.923,8.19
58.0,12.38
58.025,26.63
58.05,45.38
58.225,49.16
58.25,26.13
58.275,19.94
58.3,18.56
58.325,19.94
58.35,20.97
58.375,20.63
58.4,21.66
58.425,21.66
58.45,21.66
58.475,21.36
58.5,19.61
58.525,20.49
58.55,21.36
58.575,22.24
58.6,21.36
58.625,20.78
58.65,22.69
58.675,23.72
58.7,23.38
58.725,21.66
58.75,18.91
58.775,16.5
58.8,14.44
58.825,13.75
58.85,14.34
58.875,14.44
58.9,15.47
58.925,20.63
58.95,23.38
58.975,23.38
59.0,23.72
59.025,26.34
59.05,28.1
59.075,28.97
59.1,28.68
59.125,28.1
59.15,27.22
59.175,26.47
59.2,26.13
59.225,27.51
59.25,29.57
59.275,29.85
59.3,28.97
59.325,28.88
59.35,28.1
59.375,27.16
59.4,26.63
59.425,25.46
59.45,23.72
59.475,21.66
59.524,20.78
59.525,19.94
59.549,21.07
59.55,21.32
59.574,21.07
59.575,21.66
59.599,20.78
59.6,20.97
59.624,19.9
59.625,20.63
59.649,19.32
59.65,19.6
59.674,19.9
59.675,19.94
59.699,21.07
59.7,21.32
59.724,21.66
59.725,21.66
59.749,22.24
59.75,22.0
59.774,25.17
59.775,24.75
59.799,26.63
59.8,26.82
59.824,30.14
59.825,29.91
59.849,33.36
59.85,33.35
59.874,35.41
59.875,35.41
59.899,36.58
59.9,36.1
59.924,36.0
59.925,35.75
59.949,34.53
59.95,34.38
59.974,33.07
59.975,32.32
59.999,30.14
60.0,29.91
60.024,27.8
60.025,27.5
60.049,26.63
60.05,26.47
60.074,26.34
60.075,26.13
60.099,26.34
60.1,26.13
60.124,26.05
60.125,25.78
60.149,26.05
60.15,25.44
60.174,25.46
60.175,25.1
60.199,25.75
60.2,25.78
60.224,26.34
60.225,26.13
60.249,26.93
60.25,26.47
60.274,28.1
60.275,27.85
60.299,28.97
60.3,29.22
60.324,29.56
60.325,29.57
60.349,29.56
60.35,29.22
60.374,30.14
60.375,29.57
60.399,30.73
60.4,30.25
60.424,31.61
60.425,30.94
60.449,31.61
60.45,31.29
60.474,31.61
60.475,31.97
60.499,31.31
60.5,30.94
60.524,30.73
60.525,30.25
60.549,29.27
60.55,28.88
60.574,26.93
60.575,26.82
60.599,26.34
60.6,25.78
60.624,26.34
60.625,26.13
60.649,27.51
60.65,26.82
60.674,28.39
60.675,28.19
60.699,28.1
60.7,27.85
60.724,28.39
60.725,27.85
60.749,28.97
60.75,28.88
60.774,29.85
60.775,29.22
60.799,30.14
60.8,29.57
60.824,30.44
60.825,29.91
60.849,30.73
60.85,30.25
60.874,31.02
60.875,30.94
60.899,31.61
60.9,31.29
60.924,31.31
60.925,31.63
60.949,31.61
60.95,31.29
60.974,29.27
60.975,28.88
60.999,24.88
61.0,23.72
61.02,26.34
61.021,25.78
61.045,27.22
61.046,26.82
61.07,26.93
61.071,26.47
61.095,25.75
61.096,25.78
61.12,24.88
61.121,24.75
61.145,23.71
61.146,23.72
61.17,23.12
61.171,23.03
61.195,21.36
61.196,22.0
61.22,19.61
61.221,19.6
61.245,19.02
61.246,18.56
61.27,17.85
61.271,17.88
61.295,16.68
61.296,16.16
61.32,19.02
61.321,18.56
61.345,21.66
61.346,21.66
61.37,22.54
61.371,22.69
61.395,24.58
61.396,24.41
61.42,26.34
61.421,26.13
61.445,27.22
61.446,26.47
61.47,25.46
61.471,25.44
61.495,24.0
61.496,23.38
61.52,22.83
61.521,22.69
61.545,21.66
61.546,21.32
61.57,20.78
61.571,19.94
61.595,21.36
61.596,20.63
61.62,22.83
61.621,22.69
61.645,24.58
61.646,24.07
61.67,25.17
61.671,24.75
61.695,24.88
61.696,23.72
61.72,25.46
61.721,25.1
61.745,25.46
61.746,25.1
61.77,27.22
61.771,26.82
61.795,26.34
61.796,26.47
61.82,25.17
61.821,24.41
61.845,24.58
61.846,23.38
61.87,23.71
61.871,23.38
61.895,24.58
61.896,23.38
61.92,24.58
61.921,23.72
61.945,25.46
61.946,25.44
61.97,28.1
61.971,27.5
61.995,28.97
61.996,28.88
62.02,28.97
62.021,28.88
62.045,28.97
62.046,28.53
62.07,28.68
62.071,27.85
62.095,28.97
62.096,28.19
62.12,28.1
62.121,27.5
62.145,28.1
62.146,27.85
62.17,28.39
62.171,27.85
62.195,28.1
62.196,27.85
62.22,28.97
62.221,28.19
62.245,29.27
62.246,28.88
62.27,28.39
62.271,27.85
62.295,29.27
62.296,28.53
62.32,29.85
62.321,28.88
62.345,29.85
62.346,29.91
62.37,30.73
62.371,30.25
62.395,31.02
62.396,30.94
62.42,31.9
62.421,30.94
62.445,31.61
62.446,31.29
62.47,29.85
62.471,29.22
62.495,26.93
62.496,26.82
62.518,29.85
62.52,29.22
62.543,29.85
62.545,28.88
62.568,28.68
62.57,27.85
62.593,26.63
62.595,26.82
62.618,24.88
62.62,24.41
62.643,24.0
62.645,23.38
62.668,23.71
62.67,22.69
62.693,23.71
62.695,23.72
62.718,24.29
62.72,23.72
62.743,24.0
62.745,23.03
62.768,24.0
62.77,23.72
62.793,24.58
62.795,23.72
62.818,23.71
62.82,23.38
62.843,24.0
62.845,23.03
62.868,24.58
62.87,24.07
62.893,26.05
62.895,25.1
62.918,26.34
62.92,26.13
62.943,26.34
62.945,25.78
62.968,23.41
62.97,25.1
62.993,25.46
62.995,25.44
63.018,26.05
63.02,25.44
63.043,25.46
63.045,25.1
63.068,25.75
63.07,24.75
63.093,26.05
63.095,25.44
63.118,26.93
63.12,25.78
63.143,26.34
63.145,25.78
63.168,26.34
63.17,25.78
63.193,28.68
63.195,27.5
63.218,29.27
63.22,28.53
63.243,29.85
63.245,28.88
63.268,29.27
63.27,27.85
63.293,28.39
63.295,27.16
63.318,27.8
63.32,26.13
63.343,26.34
63.345,25.78
63.368,25.46
63.37,24.75
63.393,25.46
63.395,24.75
63.418,25.46
63.42,24.41
63.443,24.58
63.445,24.07
63.468,24.29
63.47,23.38
63.493,24.0
63.495,23.03
63.518,25.46
63.52,24.41
63.543,25.75
63.545,25.44
63.568,26.34
63.57,25.78
63.593,26.05
63.595,24.75
63.618,27.8
63.62,26.47
63.643,30.14
63.645,28.88
63.668,31.31
63.67,29.91
63.693,29.56
63.695,28.53
63.718,26.34
63.72,25.1
63.743,24.0
63.745,22.69
63.768,23.12
63.77,21.66
63.793,22.83
63.795,20.97
63.818,22.83
63.82,21.66
63.843,23.71
63.845,22.0
63.868,24.88
63.87,23.72
63.893,26.34
63.895,25.1
63.918,27.8
63.92,26.47
63.943,28.97
63.945,28.19
63.968,30.44
63.97,28.88
63.993,29.27
63.995,27.85
64.012,31.31
64.015,30.25
64.037,33.36
64.04,32.32
64.062,33.95
64.065,33.0
64.087,34.24
64.09,33.0
64.112,34.24
64.115,33.0
64.137,34.24
64.14,33.0
64.162,33.36
64.165,32.32
64.187,32.49
64.19,31.97
64.212,31.9
64.215,30.6
64.237,30.14
64.24,29.91
64.262,29.85
64.265,28.88
64.287,28.1
64.29,27.85
64.312,27.51
64.315,26.82
64.337,27.51
64.34,26.82
64.362,27.8
64.365,27.16
64.387,28.39
64.39,27.85
64.412,29.85
64.415,28.88
64.437,30.14
64.44,29.91
64.462,30.14
64.465,28.88
64.487,28.97
64.49,28.53
64.512,27.51
64.515,26.47
64.537,26.34
64.54,25.1
64.562,26.34
64.565,24.75
64.587,25.75
64.59,24.75
64.612,26.63
64.615,25.78
64.637,26.63
64.64,26.47
64.662,27.8
64.665,26.82
64.687,28.1
64.69,26.82
64.712,24.88
64.715,22.69
64.737,20.78
64.74,19.94
64.762,23.71
64.765,23.03
64.787,25.46
64.79,25.44
64.812,26.05
64.815,25.44
64.837,25.46
64.84,24.75
64.862,24.0
64.865,22.69
64.887,21.66
64.89,20.97
64.912,24.58
64.915,24.41
64.937,28.1
64.94,28.19
64.962,32.49
64.965,31.63
64.987,36.58
64.99,35.75
65.012,38.63
65.015,38.51
65.037,40.39
65.04,39.54
65.062,40.39
65.065,39.19
65.087,39.51
65.09,38.16
65.112,37.46
65.115,36.1
65.137,35.12
65.14,33.69
65.162,32.78
65.165,31.29
65.187,31.31
65.19,29.91
65.212,29.27
65.215,27.85
65.237,27.22
65.24,25.44
65.262,24.88
65.265,24.75
65.287,27.22
65.29,27.5
65.312,28.68
65.315,28.19
65.337,29.85
65.34,29.91
65.362,30.14
65.365,29.22
65.387,29.56
65.39,28.53
65.412,28.68
65.415,27.85
65.437,27.8
65.44,27.16
65.462,27.22
65.465,26.82
65.487,25.75
65.49,24.41
65.509,26.34
65.513,26.82
65.534,28.39
65.538,28.53
65.559,29.85
65.563,29.91
65.584,31.02
65.588,31.97
65.609,33.36
65.613,33.0
65.634,34.24
65.638,33.69
65.659,35.12
65.663,34.72
65.684,35.41
65.688,35.41
65.709,35.41
65.713,34.38
65.734,34.24
65.738,34.04
65.759,33.36
65.763,32.32
65.784,32.49
65.788,31.63
65.809,31.61
65.813,30.25
65.834,30.44
65.838,29.22
65.859,28.97
65.863,28.88
65.884,29.85
65.888,29.22
65.909,31.02
65.913,30.6
65.934,33.07
65.938,33.0
65.959,35.12
65.963,35.07
65.984,36.58
65.988,35.41
66.009,36.58
66.013,35.75
66.034,36.0
66.038,34.72
66.059,35.41
66.063,34.04
66.084,35.12
66.088,34.04
66.109,34.83
66.113,33.35
66.134,33.66
66.138,32.32
66.159,32.49
66.163,31.97
66.184,32.49
66.188,30.94
66.209,32.49
66.213,31.29
66.234,32.19
66.238,31.97
66.259,32.19
66.263,31.29
66.284,32.19
66.288,31.97
66.309,33.07
66.313,31.97
66.334,33.95
66.338,33.0
66.359,36.0
66.363,35.07
66.384,37.75
66.388,37.13
66.409,39.22
66.413,38.85
66.434,41.27
66.438,40.57
66.459,41.27
66.463,40.22
66.484,39.8
66.488,38.51
66.509,35.7
66.513,33.0
66.536,31.97
66.554,35.12
66.561,34.72
66.579,35.41
66.586,34.38
66.604,33.95
66.611,31.97
66.629,31.61
66.636,29.57
66.654,28.39
66.661,27.16
66.679,28.97
66.686,27.16
66.704,27.8
66.711,27.85
66.729,29.27
66.736,27.85
66.754,28.68
66.761,28.19
66.779,28.39
66.786,26.82
66.804,28.1
66.811,26.82
66.829,28.1
66.836,26.82
66.854,29.56
66.861,28.53
66.879,30.44
66.886,28.88
66.904,28.68
66.911,27.5
66.929,26.93
66.936,26.82
66.954,27.51
66.961,26.82
66.979,28.1
66.986,26.82
67.004,28.39
67.011,27.85
67.029,28.97
67.036,27.85
67.054,28.97
67.061,27.85
67.079,27.51
67.086,26.82
67.104,28.1
67.111,27.16
67.129,27.22
67.136,26.82
67.154,27.22
67.161,26.47
67.179,27.22
67.186,26.82
67.204,27.22
67.211,26.13
67.229,25.46
67.236,24.75
67.254,19.32
67.261,15.47
67.5,14.44
67.525,27.8
67.55,31.02
67.575,34.53
67.6,37.75
67.625,39.22
67.65,38.92
67.675,37.82
67.7,35.07
67.725,33.36
67.75,31.29
67.775,30.14
67.8,29.22
67.825,29.27
67.85,29.22
67.875,29.27
67.9,29.91
67.925,31.97
67.95,33.0
67.975,33.95
68.0,33.69
68.025,33.07
68.05,32.32
68.075,32.19
68.1,31.29
68.125,30.94
68.15,29.91
68.175,28.88
68.2,28.19
68.225,28.19
68.25,27.22
68.275,26.34
68.3,26.05
68.325,26.93
68.35,26.47
68.375,25.46
68.4,25.1
68.425,25.78
68.45,25.44
68.475,23.12
68.5,23.38
68.525,25.17
68.55,26.93
68.575,29.85
68.6,29.91
68.625,27.85
68.65,26.05
68.675,25.46
68.7,24.88
68.725,25.78
68.75,27.51
68.775,29.22
68.8,30.44
68.825,28.97
68.85,26.63
68.875,26.34
68.9,26.13
68.925,28.97
68.95,31.02
68.975,30.73
69.0,26.63
69.023,28.68
69.024,28.88
69.048,30.73
69.049,30.25
69.073,31.61
69.074,30.94
69.098,31.31
69.099,31.29
69.123,32.49
69.124,33.0
69.148,34.24
69.149,34.72
69.173,35.7
69.174,35.41
69.198,36.58
69.199,36.44
69.223,36.29
69.224,36.1
69.248,35.7
69.249,36.1
69.273,35.12
69.274,35.07
69.298,33.66
69.299,33.69
69.323,32.19
69.324,31.63
69.348,30.73
69.349,30.94
69.373,30.14
69.374,29.91
69.398,29.85
69.399,29.91
69.423,29.85
69.424,29.57
69.448,29.56
69.449,28.88
69.473,29.56
69.474,29.22
69.498,29.85
69.499,29.91
69.523,30.73
69.524,30.25
69.548,31.61
69.549,31.29
69.573,32.78
69.574,32.66
69.598,33.66
69.599,34.04
69.623,34.24
69.624,34.04
69.648,34.83
69.649,35.07
69.673,36.0
69.674,36.1
69.698,36.29
69.699,36.44
69.723,37.75
69.724,37.13
69.748,37.46
69.749,37.13
69.773,37.46
69.774,36.79
69.798,36.0
69.799,35.41
69.823,35.41
69.824,35.07
69.848,34.24
69.849,34.04
69.873,33.36
69.874,33.69
69.898,33.36
69.899,33.0
69.923,33.07
69.924,33.0
69.948,32.49
69.949,33.0
69.973,33.36
69.974,33.0
69.998,32.49
69.999,31.97
70.023,31.9
70.024,31.97
70.048,31.31
70.049,31.63
70.073,31.61
70.074,31.29
70.098,31.31
70.099,30.6
70.123,29.85
70.124,29.57
70.148,28.39
70.149,28.19
70.173,27.22
70.174,27.16
70.198,26.63
70.199,26.13
70.223,26.93
70.224,26.82
70.248,28.97
70.249,28.53
70.273,30.14
70.274,29.91
70.298,30.73
70.299,30.94
70.323,31.31
70.324,31.29
70.348,32.49
70.349,32.32
70.373,34.24
70.374,33.69
70.398,36.0
70.399,35.75
70.423,36.0
70.424,35.41
70.448,34.83
70.449,34.04
70.473,32.78
70.474,31.97
70.498,28.97
70.499,26.82
70.512,28.97
70.514,27.85
70.537,30.14
70.539,29.57
70.562,29.85
70.564,29.22
70.587,30.14
70.589,29.57
70.612,31.31
70.614,30.94
70.637,31.02
70.639,31.29
70.662,31.9
70.664,31.63
70.687,31.61
70.689,31.63
70.712,32.78
70.714,32.66
70.737,33.36
70.739,33.0
70.762,35.12
70.764,35.07
70.787,37.46
70.789,36.79
70.812,37.75
70.814,37.13
70.837,37.75
70.839,37.13
70.862,37.46
70.864,36.44
70.887,36.88
70.889,36.1
70.912,36.0
70.914,35.41
70.937,35.41
70.939,34.72
70.962,35.12
70.964,34.38
70.987,34.53
70.989,34.04
71.012,34.24
71.014,34.04
71.037,34.53
71.039,34.38
71.062,35.41
71.064,35.07
71.087,36.0
71.089,35.07
71.112,34.83
71.114,35.07
71.137,36.29
71.139,36.1
71.162,36.0
71.164,36.1
71.187,36.0
71.189,35.75
71.212,36.0
71.214,36.1
71.237,36.0
71.239,35.07
71.262,35.12
71.264,34.38
71.287,34.24
71.289,33.69
71.312,34.24
71.314,33.35
71.337,35.12
71.339,34.04
71.362,34.24
71.364,33.69
71.387,33.36
71.389,31.97
71.412,32.19
71.414,30.94
71.437,30.73
71.439,29.91
71.462,29.85
71.464,28.88
71.487,30.14
71.489,28.88
71.512,29.27
71.514,28.88
71.537,28.68
71.539,28.88
71.562,28.97
71.564,27.85
71.587,29.56
71.589,28.88
71.612,29.85
71.614,29.22
71.637,30.73
71.639,30.6
71.662,32.19
71.664,32.32
71.687,33.95
71.689,33.69
71.712,35.41
71.714,35.07
71.737,36.58
71.739,36.44
71.762,38.05
71.764,37.47
71.787,39.22
71.789,39.19
71.812,40.09
71.814,39.54
71.837,40.68
71.839,40.22
71.862,41.27
71.864,41.26
71.887,41.27
71.889,41.26
71.912,40.97
71.914,41.26
71.937,40.39
71.939,40.22
71.962,39.51
71.964,39.19
71.987,38.63
71.989,36.79
72.003,35.75
72.012,36.29
72.023,38.05
72.028,37.82
72.048,38.63
72.053,38.16
72.073,37.75
72.078,38.16
72.098,37.75
72.103,37.13
72.123,36.29
72.128,36.44
72.148,36.29
72.153,35.75
72.173,35.41
72.178,35.07
72.198,35.12
72.203,35.07
72.223,34.24
72.228,34.38
72.248,34.53
72.253,34.38
72.273,34.24
72.278,33.69
72.298,33.95
72.303,33.69
72.323,33.36
72.328,33.35
72.348,33.07
72.353,32.32
72.373,32.49
72.378,31.97
72.398,32.19
72.403,31.97
72.423,31.9
72.428,31.63
72.448,31.61
72.453,30.94
72.473,31.61
72.478,30.94
72.498,30.73
72.503,30.6
72.523,30.44
72.528,29.91
72.548,29.85
72.553,29.57
72.573,29.56
72.578,28.88
72.598,28.97
72.603,28.19
72.623,28.68
72.628,28.19
72.648,28.68
72.653,28.19
72.673,28.1
72.678,27.85
72.698,28.1
72.703,27.85
72.723,28.1
72.728,27.5
72.748,27.22
72.753,26.82
72.773,27.22
72.778,26.82
72.798,27.22
72.803,26.82
72.823,27.51
72.828,27.16
72.848,27.22
72.853,26.47
72.873,27.22
72.878,26.82
72.898,27.22
72.903,26.82
72.923,27.22
72.928,26.82
72.948,26.93
72.953,26.47
72.973,26.63
72.978,26.82
72.998,26.63
73.003,26.82
73.023,26.93
73.028,26.47
73.048,26.93
73.053,26.82
73.073,26.63
73.078,26.47
73.098,26.93
73.103,26.13
73.123,26.93
73.128,26.47
73.148,26.63
73.153,26.82
73.173,27.22
73.178,26.47
73.198,26.93
73.203,26.13
73.223,26.63
73.228,26.82
73.248,27.8
73.253,27.5
73.273,28.68
73.278,28.88
73.298,28.97
73.303,28.19
73.323,28.68
73.328,28.53
73.348,29.27
73.353,28.88
73.373,29.56
73.378,28.88
73.398,28.97
73.403,28.53
73.423,29.85
73.428,29.91
73.448,32.78
73.453,33.0
73.473,33.95
73.478,33.0
73.498,32.49
73.503,30.6
73.514,34.24
73.519,32.66
73.539,34.24
73.544,31.97
73.564,33.66
73.569,31.97
73.589,33.36
73.594,31.97
73.614,33.36
73.619,32.66
73.639,32.49
73.644,31.97
73.664,31.9
73.669,30.94
73.689,32.19
73.694,31.29
73.714,32.78
73.719,32.66
73.739,33.95
73.744,33.0
73.764,34.53
73.769,34.04
73.789,35.12
73.794,34.72
73.814,35.41
73.819,35.07
73.839,35.12
73.844,35.07
73.864,35.7
73.869,35.07
73.889,35.41
73.894,35.07
73.914,34.53
73.919,34.04
73.939,32.78
73.944,32.66
73.964,31.9
73.969,31.63
73.989,31.61
73.994,31.29
74.014,31.9
74.019,31.29
74.039,31.9
74.044,31.63
74.064,31.9
74.069,31.29
74.089,30.44
74.094,29.91
74.114,28.68
74.119,28.53
74.139,27.22
74.144,26.82
74.164,27.22
74.169,26.82
74.189,27.22
74.194,27.16
74.214,27.22
74.219,26.82
74.239,27.22
74.244,27.16
74.264,28.1
74.269,27.5
74.289,28.97
74.294,28.19
74.314,29.27
74.319,28.53
74.339,28.97
74.344,28.88
74.364,29.27
74.369,28.88
74.389,30.14
74.394,29.91
74.414,30.14
74.419,29.91
74.439,30.73
74.444,30.25
74.464,31.02
74.469,30.6
74.489,30.73
74.494,30.6
74.514,30.14
74.519,29.91
74.539,28.97
74.544,28.88
74.564,28.1
74.569,28.19
74.589,28.68
74.594,28.19
74.614,28.97
74.619,28.19
74.639,28.68
74.644,28.88
74.664,28.39
74.669,28.19
74.689,28.1
74.694,27.85
74.714,27.8
74.719,27.5
74.739,27.51
74.744,27.85
74.764,28.68
74.769,28.19
74.789,29.56
74.794,29.22
74.814,30.73
74.819,30.94
74.839,30.44
74.844,30.6
